SK_ID_CURR,TARGET
184963,0.11691585407491803
184964,0.07622677464046951
184965,0.1304556738095438
184972,0.0963301210689776
184977,0.08680061124565973
184982,0.11026151035992365
184988,0.12769769338316253
184992,0.1394684305330609
184994,0.0538486312699649
184998,0.16114343060519193
185017,0.09319619767477673
185024,0.09550195356392452
185032,0.12843404694543414
185037,0.11416720277168665
185040,0.06625304856887237
185043,0.10339268412544153
185048,0.12972366750052838
185059,0.09960612695378093
185076,0.12976939714658722
185083,0.0925033429408868
185090,0.10910016853279804
185099,0.08508699834183012
185101,0.09227661802656328
185106,0.12090302000701755
185121,0.11927824604368151
185125,0.09877854902912582
185126,0.13676490667392263
185127,0.14166819118083784
185153,0.10786045991232633
185167,0.11604710328448425
185171,0.1373669904628497
185178,0.12550272597727316
185180,0.12560631351895388
185181,0.08372306547046537
185183,0.11237564875773814
185186,0.11425994255630784
185187,0.10050660621205004
185188,0.08027007335003901
185189,0.08089042580503379
185194,0.1312818594195603
185207,0.1456650268455877
185209,0.11655117901829229
185210,0.1492592976322564
185212,0.05323344949796163
185220,0.09027346666428084
185221,0.10630407812410529
185230,0.11548574512980224
185231,0.11325037355809928
185245,0.08432252447402246
185249,0.13476297114135977
185262,0.09048928719761566
185285,0.12562675347618085
185286,0.15339478733851067
185288,0.11517774888637619
185296,0.12932384058230537
185298,0.13924856599180785
185299,0.0927441472358415
185308,0.0818554732182694
185311,0.07011669814805993
185313,0.12185664470791777
185314,0.13522775701722634
185332,0.10344353226209127
185337,0.10560188953747622
185338,0.1102639068779495
185339,0.14274945670854447
185341,0.16735796817263257
185342,0.10379971488319022
185344,0.07889738318207726
185349,0.1055684728315722
185362,0.08535257013790068
185363,0.09446078214425496
185394,0.08788935321911483
185410,0.09912442720667713
185418,0.12079237338260367
185423,0.09293974958348192
185428,0.1043820207669454
185442,0.10786424395733156
185447,0.12209163410319687
185450,0.08229903524828908
185454,0.06992793848189585
185475,0.114862261334747
185481,0.14575249362464868
185483,0.07046467991894566
185485,0.1392906019485429
185496,0.09040349060142602
185504,0.0877595150407544
185505,0.05908694028760878
185512,0.1372436126817523
185515,0.08145023287561814
185534,0.08290553424976942
185536,0.1357271579405665
185538,0.10211988786312157
185552,0.08032132183358559
185569,0.09068348349879464
185576,0.09653998092029555
185578,0.11685519588790717
185581,0.14923077449456348
185584,0.09680297791536473
185585,0.11196056476230529
185586,0.1263686452201272
185592,0.1508454199022741
185604,0.04754600534636133
185606,0.06419423694900357
185607,0.11144482754909689
185618,0.17466892583820565
185622,0.120282055481202
185628,0.12453087914296501
185629,0.10818913071030112
185634,0.10949550979688664
185637,0.10147282701330725
185638,0.06662075144474107
185640,0.13222583755800899
185641,0.10675355369444328
185645,0.081423683928288
185646,0.14491090170861518
185647,0.09125874711886764
185662,0.10736474521058952
185669,0.1374529816221042
185675,0.06732262625556334
185687,0.10136607369648043
185688,0.08473505525555658
185689,0.09994409378162254
185690,0.11882872018866057
185697,0.1376470415565462
185710,0.09926860691098849
185733,0.11399275971330743
185740,0.09832479208889701
185806,0.10271769554318086
185812,0.12766854543427641
185824,0.10046247293917285
185825,0.07531279434352307
185826,0.12317360089605243
185827,0.11851743321288456
185828,0.0888084419946272
185837,0.10669554489331418
185859,0.1163640109426803
185861,0.07734818412030257
185872,0.1139233052387215
185874,0.10013573758133845
185891,0.11852381027782886
185893,0.12506482929102727
185897,0.09464062563505803
185900,0.11139035448856092
185910,0.10195224148776304
185919,0.08264535304792202
185932,0.12045636277350641
185937,0.11438235519811105
185939,0.08356985537748787
185965,0.08883144316243637
185968,0.12338134481209362
185971,0.089449449095721
185978,0.1040959366380958
185980,0.09131980320086086
185981,0.13560532281521995
185982,0.11425757555209717
185991,0.0778545285570221
185997,0.08654163376550691
185998,0.10453618567766473
186014,0.07738492200470586
186021,0.0886297027114627
186025,0.12625043177074233
186034,0.10367713195860732
186054,0.11456549351064609
186061,0.12528912363420525
186065,0.12405325257176543
186066,0.1100205353096379
186070,0.07895397936290778
186080,0.07195897199194828
186085,0.0841467482778073
186094,0.10727123070621941
186110,0.11118381733943716
186113,0.06693655943161467
186116,0.10593783146241294
186127,0.07940407176664492
186129,0.11613704392114596
186135,0.08198200770337297
186139,0.14039408556744357
186151,0.0865789498604588
186153,0.09579179924280616
186156,0.07142060079808252
186158,0.09587071018464094
186159,0.0819258299759261
186166,0.1386827429544349
186168,0.09172025644199906
186169,0.09547586830561293
186170,0.09220987919012619
186179,0.10544976741867722
186188,0.08391534558069437
186210,0.08257198373116875
186227,0.09371640483138854
186229,0.11146600868116499
186230,0.09915772572081845
186249,0.08595144934352392
186254,0.12472202935314865
186264,0.0749052855986951
186265,0.14663626239165986
186273,0.0971961546345427
186276,0.10007159744866569
186289,0.07732452041659947
186296,0.11989547837999305
186308,0.12653526528876174
186309,0.08046208388940598
186310,0.09735027085685946
186316,0.08500131071172148
186321,0.10971720746123417
186333,0.10875383288919412
186346,0.07537107032392466
186391,0.0960822885768619
186398,0.1552579505075059
186407,0.11261282662018403
186411,0.08469430743737365
186415,0.10729223095388123
186426,0.14095096901233098
186444,0.10424851349691952
186448,0.16861136128570353
186453,0.12493157422087703
186456,0.0826311819702208
186460,0.11144880076952295
186461,0.0904233169988929
186473,0.09697999492404707
186489,0.11837303380581499
186490,0.10603966860709296
186491,0.07637456689615923
186492,0.1309031045676122
186493,0.07764011449357706
186503,0.11262211180737515
186505,0.1475593038591019
186506,0.08549994178105878
186508,0.06276776588328763
186524,0.15233031004303996
186526,0.09056771142635837
186536,0.1070586951343825
186539,0.13824663035076062
186543,0.07944131775002272
186558,0.15107005863505768
186568,0.13966168061452805
186573,0.11784123366780518
186587,0.15150582534656634
186599,0.10258191456761676
186609,0.15026916595672077
186610,0.10909849213303031
186612,0.11180322643493858
186632,0.09822643558297639
186634,0.06173258247210087
186649,0.13231812911252536
186652,0.09318173068715711
186660,0.1288494418919204
186668,0.1559900968349481
186674,0.12379450985610835
186675,0.13485279339185985
186679,0.1055124360158555
186682,0.12259275108891865
186683,0.08516017731230177
186695,0.12908461309753527
186696,0.0770403120574518
186704,0.11590466178394641
186709,0.13572202267493963
186714,0.09941339151026865
186723,0.0712469418089006
186726,0.1611638204294879
186728,0.1645198358988484
186729,0.08859922217844363
186731,0.13806197083192226
186737,0.08026601506203841
186742,0.11510530564747237
186743,0.08305026537553094
186745,0.15465730888642237
186747,0.0916120738231765
186750,0.11495847379531512
186769,0.11308985240848671
186771,0.12489758029002175
186787,0.07880616797015308
186796,0.164139323704829
186802,0.1333650838872148
186811,0.07979031577433947
186812,0.11480758611617449
186815,0.09150637927197469
186840,0.09966108504228684
186842,0.11930808686936321
186853,0.10506106578021294
186859,0.12602912498993427
186878,0.10169286661202291
186885,0.1165304240486165
186890,0.0747257560713486
186906,0.17146861877490646
186916,0.08908301433323158
186927,0.08167067613258365
186928,0.11674927401631803
186931,0.14298698511080907
186934,0.11011470422745044
186938,0.14575896978861666
186943,0.13296815258552308
186944,0.1392047473675829
186945,0.10784029649142703
186947,0.10665118605777198
186952,0.14537783720297975
186953,0.08194155083956023
186960,0.1123788704560901
186962,0.07678623939786429
186991,0.06946988917530829
187001,0.17570828234135497
187017,0.10648088256408811
187019,0.11385541868149916
187024,0.09338881578337067
187035,0.07792780093485516
187037,0.1081700848271548
187056,0.09445375304183043
187057,0.09029874315513901
187058,0.13927629979859005
187065,0.10455590244420046
187066,0.1326576315994971
187069,0.08696367782073128
187070,0.09678322060360718
187074,0.09349102318089243
187085,0.08087251504268776
187087,0.08985392785624415
187100,0.11548287986836718
187117,0.10610457742389205
187158,0.11556091152367964
187159,0.09194592422633652
187162,0.08911433680064917
187164,0.09064825489595757
187167,0.09348418690969461
187168,0.12713107207359614
187171,0.10158427056713742
187184,0.1421846149236085
187194,0.1428154538986498
187208,0.12489077172872969
187211,0.09699568612132532
187220,0.0938142823582717
187224,0.11109140153570977
187242,0.12735455674953672
187259,0.12070109969310287
187260,0.07150744165014754
187267,0.10810006375137685
187280,0.1346049733995109
187287,0.0811417647488409
187291,0.09318048409002679
187296,0.08915881791813896
187301,0.09892978478485868
187315,0.13171359486657833
187319,0.08345102748084214
187326,0.14987947440577506
187328,0.11237598782551887
187329,0.08477740520918248
187330,0.11972228037154307
187335,0.10514140069820507
187339,0.0709432499277928
187340,0.11039870785237658
187353,0.10153059680421046
187356,0.09405943371015868
187367,0.11232508010496182
187383,0.12148454385046964
187388,0.11300211298837905
187401,0.0900890447300855
187415,0.07454055504471035
187422,0.06854140388698118
187439,0.16522859246418553
187440,0.1385667934727257
187442,0.19113138197617704
187447,0.06125304986197788
187448,0.10520757996510001
187451,0.09045473297844388
187468,0.0664290483890614
187475,0.10937897625374607
187477,0.14848621793418965
187480,0.10646820802118419
187498,0.141483976730193
187499,0.06608236053488348
187516,0.06954079948747681
187524,0.09218508588593635
187534,0.09732352624489521
187552,0.1265306863158464
187577,0.137880235174041
187584,0.0696882080333254
187585,0.10873639167287875
187603,0.07673805394583162
187608,0.0854852348773652
187625,0.0815048973849366
187637,0.06895501066584839
187639,0.130048127433196
187641,0.11236011703746464
187652,0.09421012284726106
187684,0.10001561869429021
187689,0.13648284553647572
187698,0.09064814771572272
187708,0.06891895725611359
187716,0.0962426606890056
187717,0.13941567667553956
187719,0.10296639033883492
187720,0.15752654182991638
187743,0.15230438171507757
187749,0.0993499413439935
187762,0.13273825817262902
187763,0.14545771601192398
187772,0.12678242015581792
187786,0.06813544258138712
187787,0.1295172700506669
187809,0.11571777825560317
187826,0.10922669370594754
187828,0.06779230434696248
187829,0.10980705536607775
187833,0.07370525661084457
187847,0.10803555973102144
187852,0.09677157738895618
187862,0.09737769552529475
187867,0.10171764804610876
187868,0.07176891190115514
187870,0.12413872976164109
187871,0.07816812658942801
187879,0.12846741653018537
187894,0.09367687769465448
187895,0.0999993378966626
187899,0.07032131055004798
187903,0.15839338669940436
187915,0.08720127334137928
187919,0.14001891310087258
187941,0.09054653309032296
187942,0.09956586418725423
187944,0.11281929410633267
187947,0.11299832409044451
187949,0.11870396516936382
187950,0.08141607590343233
187952,0.11779592664360161
187964,0.13038108576578286
187967,0.1061224446155726
187977,0.09079519300018389
187983,0.1610060849556722
187987,0.10611194454233276
187988,0.0971697500762133
187990,0.09572596285216689
187991,0.16177165009847963
187998,0.11832131008740338
188014,0.11201234537835615
188017,0.1025783682280318
188021,0.1737086535199343
188032,0.09512672811754098
188039,0.08899493781656016
188040,0.09287776115135837
188044,0.10223573363976986
188045,0.12201023420503025
188054,0.09845066177924552
188069,0.09190549594535936
188070,0.11970132981144664
188081,0.08471797904681473
188092,0.14935702098737508
188106,0.11271888038874078
188108,0.07097656175446368
188117,0.10256713835980973
188120,0.09792968678579622
188130,0.09071105325984315
188133,0.09594501446301966
188136,0.09554492617406392
188151,0.0931998509541393
188153,0.1427761812225434
188158,0.07776688284710902
188171,0.09692926848292807
188175,0.11974285022931591
188192,0.099864300601872
188194,0.09090079002051404
188198,0.12505398522691444
188199,0.12099902893543564
188228,0.1904661171913824
188232,0.08542241040303258
188233,0.1331845991073197
188234,0.06470540251132983
188245,0.09936391977174444
188248,0.09889897296491383
188254,0.10772145070101055
188261,0.09222137550029563
188262,0.10191635361007728
188267,0.08811545698070089
188276,0.08579343553975394
188281,0.18063775178987065
188282,0.12050738763195407
188295,0.10851623975890776
188309,0.1055983236181191
188313,0.15355723216046238
188324,0.08261799581922512
188327,0.0819225067125602
188328,0.08709068624467763
188329,0.1369067026164688
188336,0.11964855555014627
188337,0.15343690347470992
188350,0.11191958458208062
188389,0.15873096026707562
188399,0.054716676738424584
188413,0.10897400245662632
188415,0.0743447619260638
188421,0.07907700747662541
188438,0.16159302638322745
188449,0.16349283513687368
188466,0.08190642561902393
188470,0.058479308524045544
188486,0.11602624715711982
188492,0.10308730607343967
188507,0.10538271950086729
188511,0.06847553145754716
188521,0.11538204749529658
188540,0.09751739715850617
188542,0.11346481129063082
188551,0.18363049845006404
188557,0.14467391257367226
188558,0.08513799793638155
188561,0.09262940176633228
188563,0.12720083819237563
188565,0.11801417372337819
188577,0.09752465783006666
188586,0.11520992464118633
188591,0.07134679881941175
188594,0.1035601266697515
188614,0.09931340310977886
188622,0.09079745362064871
