SK_ID_CURR,TARGET
159310,0.06014123508589543
159314,0.06337392071697982
159318,0.033158085471946395
159333,0.020204118658760276
159334,0.0468462737353829
159335,0.10634019991219415
159337,0.268185933637318
159338,0.05787339028773392
159340,0.16650374538451976
159361,0.03818604007268373
159384,0.179694715666542
159402,0.049369232306645014
159421,0.018691299311432586
159424,0.10273334374913265
159425,0.010941828529880447
159426,0.03265018304517413
159439,0.06747973471175174
159445,0.028491727727841767
159449,0.017736403079233635
159460,0.1796941500433762
159475,0.06363639864466193
159481,0.08826106384891708
159483,0.040868966132564306
159494,0.02445924090609936
159504,0.018657176322501183
159512,0.08885571109660831
159522,0.1780774769296533
159524,0.07646912277473446
159526,0.021131594576195168
159528,0.025613921928385845
159547,0.16834345885697924
159555,0.023639206847958703
159562,0.031150721019777512
159563,0.016609852574058215
159565,0.20926443959986213
159569,0.1092221005692219
159578,0.050206397460316014
159579,0.09743386935450533
159581,0.024414692712873373
159594,0.05981198425919225
159598,0.034835915256591715
159604,0.02879126310798425
159605,0.05400487623566083
159620,0.07844853244084453
159631,0.058788560356533515
159633,0.022003439840442868
159659,0.06048085629470985
159661,0.20689940682267033
159667,0.026246769963802367
159669,0.04139531443447203
159682,0.04215512988796111
159683,0.048713180150063914
159693,0.05183533679096301
159698,0.020185008855213748
159702,0.09003030066515962
159703,0.030155073177265772
159707,0.01789421046118952
159716,0.03712978477437687
159732,0.043573215609879784
159734,0.03789895709972714
159740,0.10984658831702646
159748,0.07250943050901187
159751,0.0727413237820279
159756,0.0388122486044692
159758,0.1482030122660987
159767,0.06950239399407267
159769,0.21853791490767505
159775,0.057317709872032024
159802,0.05990223930347445
159804,0.05459602414703334
159817,0.03378447869230892
159818,0.013456746216640888
159824,0.033710765364064796
159837,0.01985922524531273
159840,0.05103981866658898
159842,0.15726020856848166
159851,0.013933130053746086
159865,0.19889127430321196
159866,0.057207813693698234
159872,0.0413595099007794
159874,0.026021249905632225
159879,0.0476225287022331
159883,0.023123505490488964
159884,0.07594171681969779
159898,0.35177758833033945
159903,0.031582699443782794
159906,0.05381957912562374
159914,0.08537870954170856
159915,0.08558718116724591
159917,0.014572296714759233
159929,0.041323223007653356
159949,0.085563057069673
159951,0.0857330880542482
159953,0.04553862377492207
159957,0.145218147889777
159968,0.042594778911965565
159972,0.04580227177599747
159973,0.05455758966699284
159993,0.0424063706847405
160008,0.11889425414804129
160011,0.07636722903821562
160013,0.05581764449910542
160015,0.042458377570932945
160017,0.012554349841529745
160023,0.07089312529927017
160028,0.1021263626337898
160035,0.0711973938630184
160074,0.07635013032733685
160076,0.06725469532374305
160077,0.036436695532976904
160080,0.07643166775287899
160084,0.12754577186788857
160089,0.36234041313041615
160094,0.05152694946001754
160101,0.020258952430912233
160103,0.029626115529061737
160111,0.02440025265919552
160114,0.02831875075668403
160116,0.022091917298919347
160119,0.03231359630110718
160123,0.03398038534766302
160141,0.04805557213633923
160147,0.02177385975158702
160151,0.022518958594151015
160172,0.15398827616850033
160173,0.017043238842568476
160177,0.1169856487880364
160178,0.04340526555548842
160180,0.0368965047944127
160181,0.018264738619763583
160188,0.02278095605464818
160189,0.013401663701221866
160193,0.017815906025625574
160205,0.0286906314524193
160214,0.13880271463309907
160215,0.054657885470606314
160217,0.04214584422618699
160262,0.021320395701816403
160263,0.03210170661246934
160273,0.03337504415978165
160282,0.2862035859676776
160295,0.23830646411348116
160297,0.03216474069673217
160303,0.01763647457127164
160305,0.04575211619229118
160309,0.02618827952869069
160324,0.02835573873938059
160338,0.1508485771593832
160366,0.11051743493108868
160375,0.02588961882935008
160381,0.013693014884196785
160398,0.031162039783788623
160400,0.03695336731801814
160406,0.060273747133442745
160410,0.026971277263035928
160411,0.025159975099725278
160418,0.03009907103622063
160440,0.01345074824923972
160441,0.06040260374649195
160450,0.36619989389053575
160465,0.06949117798587226
160470,0.05634723209579694
160471,0.056277312320870056
160472,0.250994150929585
160479,0.11179812527896121
160490,0.02659503158624752
160500,0.06252644917823545
160503,0.017388389701196022
160504,0.06761703144656446
160515,0.042508436702952464
160541,0.1386325918767422
160545,0.07007590942363456
160562,0.04090690691070039
160589,0.021439539020339897
160594,0.02370634027002666
160595,0.03718015898336145
160598,0.07199856809113908
160601,0.027080495152391023
160605,0.10457636429693673
160606,0.034258750252948424
160607,0.011402599482780655
160608,0.1147137809681338
160610,0.059029922088589676
160614,0.05752020828567161
160615,0.022749767812216125
160626,0.018507143406173394
160634,0.016372813178890843
160656,0.009531744196422685
160660,0.01993717392617563
160666,0.0794289522932766
160672,0.0407823784342292
160673,0.015570797112781316
160674,0.03333770766358224
160681,0.035829583658323845
160683,0.08117927763496507
160694,0.015402997095532856
160710,0.08216802394841745
160715,0.10380280888785033
160719,0.08208676920639846
160732,0.05548552147204923
160734,0.019790925199153552
160737,0.250013874153309
160742,0.05500198846693663
160747,0.019386452249271484
160749,0.09169232003028976
160753,0.09687785040850144
160756,0.05556132685873989
160757,0.07852516480461688
160763,0.012866154799353675
160782,0.0612616056466912
160789,0.03753139505347145
160804,0.023282386348159524
160805,0.06284804966400666
160813,0.02106783945467427
160815,0.014692589126102284
160819,0.023406259506896898
160820,0.0698107403955785
160822,0.030223360209170075
160823,0.056295131961058946
160837,0.04123883724183397
160841,0.029292883277464474
160847,0.1157428522820658
160861,0.0629710002046853
160886,0.025047517330998213
160891,0.028353782745155806
160897,0.035334956928315966
160914,0.14619816435267818
160915,0.22297121525001456
160929,0.12226885815700372
160930,0.010531150907546345
160931,0.048270677232890705
160935,0.12687741895841623
160939,0.040051062544187804
160953,0.01730630114347611
160954,0.025729508857040173
160962,0.04907777338048232
160966,0.014468240588680688
160982,0.035353636981923404
160983,0.03263417806491783
160991,0.014144080014946787
160998,0.022078773820935538
161009,0.18569606112561904
161014,0.04752721828101154
161017,0.14888897576274934
161021,0.0274764466505715
161023,0.035824930477764604
161027,0.021863601333832555
161028,0.1524726251707014
161030,0.33854847414502276
161031,0.016973573920287303
161033,0.02893208406855668
161050,0.027586563288812087
161053,0.033732225299763934
161054,0.07256385099858333
161055,0.03714799820917308
161059,0.05876931944985557
161061,0.04613810408812965
161065,0.08325998867340315
161069,0.019441260398638405
161072,0.03366338245947976
161073,0.02433197827934566
161080,0.041331984334956884
161083,0.04682793115030574
161104,0.025240200981557364
161111,0.10804418660150295
161139,0.08003539322908124
161149,0.05288197684447944
161158,0.11376433846489759
161171,0.05571960501961532
161175,0.0607135545105119
161201,0.12481779554629177
161202,0.15454044039260326
161205,0.028166668115976925
161228,0.03885696039287737
161233,0.04609968892384239
161234,0.06267573261086117
161237,0.03701730663565853
161238,0.04567230884204642
161250,0.1686988165150229
161251,0.05271710442421068
161253,0.03174201484893578
161254,0.022737001654764805
161283,0.04232733811765142
161291,0.03744365180732242
161297,0.04108166331756146
161300,0.026626501766950344
161314,0.12475775611042379
161315,0.041073953907470005
161336,0.0452183687808367
161341,0.14449294762793136
161343,0.06464565738362073
161351,0.18842182421973386
161352,0.045535019583889655
161353,0.045506924039184604
161361,0.08159326340492887
161366,0.027737673188079365
161368,0.15941401384820564
161378,0.0323626938473554
161379,0.09902695574784451
161380,0.02318170772095781
161398,0.2375540827294782
161408,0.010730956043877162
161432,0.029043951096368543
161439,0.14201146995813874
161461,0.030321255947876304
161467,0.17931457705324197
161468,0.041191026136056096
161471,0.05277410922328102
161477,0.04646700535922624
161503,0.031200156699060656
161514,0.019769152674672184
161524,0.16081472593706514
161527,0.06365841127205081
161528,0.013420830944749348
161531,0.1656552223805547
161536,0.05109178614734716
161537,0.033962585898705405
161548,0.036268299611517334
161558,0.039137059424672674
161572,0.03319171522956581
161586,0.018366526622191147
161605,0.05814436685203313
161606,0.043333776232186955
161607,0.07443239181636836
161618,0.06257302417380124
161640,0.05929023215973259
161658,0.04081056599915966
161660,0.03189454724994933
161661,0.1361955110748581
161662,0.23213786276328763
161677,0.12358054312253225
161681,0.03258296219066201
161682,0.018612876691476567
161683,0.0455579809571334
161685,0.011789364172371237
161686,0.013805089631375977
161687,0.04366371240653789
161691,0.026415850846982003
161701,0.07152736169432214
161707,0.03637379667315704
161709,0.017086717266214566
161710,0.025362645339623936
161711,0.022114183624663393
161714,0.10012022102012819
161742,0.046245219394345984
161751,0.016878762474876095
161764,0.048581496883454575
161771,0.09044370528321635
161781,0.06728399015929576
161782,0.0668045958898923
161800,0.01746052258729892
161810,0.06781421222287848
161812,0.06130280989235953
161813,0.018372760212572028
161816,0.015789812633652093
161838,0.06974813705992014
161841,0.05760895745959166
161845,0.022963252154830242
161871,0.030124252268690713
161877,0.15834752580032987
161882,0.020873638788427785
161885,0.07364274375653146
161886,0.05705297310124491
161895,0.0840606698230445
161897,0.17400486266819026
161914,0.04242650489804545
161921,0.11469482280440624
161922,0.05412349739866624
161927,0.20584789660860942
161946,0.018612420045785928
161952,0.021624811481745707
161954,0.12182897497962085
161955,0.03081754939586604
161961,0.07707062211070487
161977,0.17701813147133447
161980,0.05319597344052497
161989,0.15922920475613894
161993,0.1679189944923149
162002,0.059117996128967044
162011,0.03788099236058924
162012,0.012643325327052328
162015,0.027729006032794833
162016,0.02468700401042764
162019,0.0658303254137097
162021,0.10598441020789709
162022,0.1363160572002792
162023,0.05542271490334964
162025,0.021240481970326117
162028,0.017532297412940046
162029,0.02746691691457729
162030,0.013806516647706185
162031,0.26787122218383635
162033,0.05875799891469261
162037,0.00934151359203905
162044,0.07410379363308582
162071,0.06817786927858224
162093,0.03216170241646911
162094,0.09287154557391357
162100,0.008894184217173522
162102,0.13616893400407407
162105,0.024751737009716203
162109,0.10570039395363033
162116,0.08725335203524655
162117,0.02177660637084195
162118,0.27186883234608705
162120,0.1281949045640354
162125,0.01337379684320411
162128,0.17956491223039403
162131,0.12512526990645487
162133,0.081447207311172
162135,0.04978219430242398
162156,0.03132222006493261
162157,0.03278305032579342
162165,0.08275020670155926
162166,0.017097228501280187
162170,0.07137801063895116
162201,0.030043649887154977
162202,0.05285495567226117
162206,0.013274539137263675
162211,0.04510385287108348
162227,0.02365648932531437
162232,0.02350462881729099
162235,0.04299277117076039
162237,0.18821074309454747
162248,0.042531596924704596
162261,0.07916393149252447
162262,0.02099345970289708
162280,0.035668308695562916
162282,0.018822978895963068
162284,0.05718628207920597
162287,0.15535123667967576
162305,0.025450980157093288
162308,0.019767202124227553
162309,0.038608565995437515
162312,0.04714767227777235
162313,0.020685302642203893
162316,0.03072480027269139
162324,0.09729841673944861
162325,0.04428336467077475
162333,0.0177268246426966
162334,0.04142656586854899
162337,0.018965765540549566
162340,0.05576341439328031
162344,0.15686601280562812
162347,0.06820969821313927
162350,0.030455645671960064
162351,0.1177110384653698
162365,0.07441907910107534
162368,0.037952251272734765
162379,0.03936871492582954
162383,0.02994276092811181
162392,0.03517494749076281
162393,0.06827138877974433
162397,0.09477728180819514
162398,0.08148609975205479
162406,0.09745929490324835
162410,0.0820647929697757
162418,0.0355641013739667
162420,0.09815848914102343
162424,0.13852980067484405
162425,0.022674384084111876
162438,0.0717439163866795
162442,0.015116307153136848
162462,0.03160786364686518
162476,0.015745381523709395
162477,0.020047470286186496
162480,0.024171411245553383
162491,0.032844213680705024
162493,0.043710827591042105
162503,0.04002678055893581
162504,0.027493401977555086
162513,0.042013604898034365
162516,0.19385939365230745
162517,0.035954765836261754
162522,0.07866541020277226
162523,0.0714171209128545
162542,0.07664669940766455
162584,0.08800057625277855
162586,0.04423650780324581
162589,0.04509660887047884
162594,0.041437796150561236
162616,0.029610012533243177
162630,0.09918154164396531
162637,0.04758856869848352
162652,0.036595998290705235
162659,0.2488162929000569
162668,0.014841097138381209
162674,0.04273364185422631
162680,0.04830980258463398
