SK_ID_CURR,TARGET
181941,0.057016620266587485
181944,0.2481418663653068
181958,0.07153766480090505
181971,0.013981762051650533
181986,0.02268038707726542
182002,0.01997041742758433
182007,0.012496110262971509
182012,0.019948406702640257
182022,0.0153386008707353
182031,0.07610199470433832
182050,0.04525580181103208
182053,0.048602122165201794
182071,0.0674748885388918
182072,0.08009055356940488
182073,0.06808839881214876
182102,0.03726651461227681
182106,0.03260213907066602
182116,0.014225909855637101
182117,0.08143280312300388
182118,0.005722467224792676
182124,0.05312442858527791
182125,0.15463039438416212
182145,0.04562824232457263
182150,0.06485014954656043
182154,0.027887510744811595
182167,0.022630318506973397
182179,0.15253867726668377
182181,0.010551338394506542
182183,0.026320603512461314
182218,0.028516797452358942
182225,0.014206170513956647
182226,0.17976067326074
182266,0.09591253716561902
182272,0.06140045528066294
182275,0.10632363797215699
182295,0.13154881864316353
182305,0.007902976086871478
182312,0.060253276963363106
182313,0.017344278907562974
182327,0.014496843379616152
182337,0.03362940283387946
182340,0.004385225797352659
182341,0.04903741253194758
182342,0.032132775560495375
182345,0.03434938431879977
182353,0.012653091073908862
182355,0.016069467804694895
182371,0.015454684391239036
182376,0.01278310910549532
182381,0.01407971291826732
182382,0.010271928850033706
182384,0.06564709273520311
182387,0.13058638452564597
182412,0.01276612107613221
182419,0.05754741979370136
182432,0.1970597407761415
182438,0.05175449453619362
182448,0.4825926121239102
182450,0.05833667800572942
182465,0.011616152007733062
182468,0.01521491739480966
182474,0.024093580715022225
182483,0.027123689273913395
182484,0.1505485762067009
182485,0.016700556476018313
182486,0.03667581831609037
182489,0.31038807257437995
182500,0.031931540625800364
182501,0.03710513623330734
182504,0.16969596784276428
182514,0.019371838332254674
182524,0.023259913725105833
182525,0.03806146430515032
182533,0.019169024021855014
182536,0.10612925924928852
182539,0.07693624432249889
182550,0.08577695583051148
182553,0.05548598755871176
182568,0.02555268997059092
182571,0.02714101566126776
182573,0.04083123892126953
182580,0.043050712229936956
182615,0.027081225666548664
182618,0.020274968897049512
182624,0.028650955012947375
182644,0.03801516537839699
182686,0.2638469783800356
182687,0.13772254455845526
182695,0.40927027173739255
182718,0.05403253426574582
182726,0.06995887748426914
182735,0.029506336189090387
182742,0.03217855957544013
182747,0.040494360531717725
182748,0.0196341440996814
182752,0.03097803861654279
182761,0.1252287707043322
182800,0.014569248929115108
182802,0.13434979878325487
182807,0.10969321704351348
182816,0.0765783545279255
182818,0.038613482504580854
182826,0.059130674156667284
182836,0.014720021187442109
182840,0.1544495994271972
182841,0.17357819124220564
182846,0.02847747231322973
182862,0.06872210900067023
182864,0.06822219846998705
182871,0.09371946288167754
182878,0.08341380653408663
182880,0.07899955439380958
182885,0.014523391173031325
182893,0.01828198953000065
182894,0.17503444081454506
182895,0.02375601248167718
182901,0.11736838045406368
182907,0.15344326257555088
182921,0.0942715514209433
182952,0.016000670388390904
182964,0.22110812188026566
182966,0.19678453376610408
182980,0.018967446297253106
182985,0.18093477650982479
182989,0.0892410070351176
182994,0.05235705624909191
183035,0.29495334813216617
183037,0.4094466635765852
183042,0.05019417133400756
183049,0.041565548871525755
183050,0.011005370423484385
183051,0.027591814937248705
183062,0.017620637006072516
183063,0.020784206211446485
183064,0.03677067114874039
183076,0.03760366337952221
183078,0.18345702864827437
183086,0.03299840061886084
183089,0.025316756289563105
183091,0.05482122472429179
183097,0.02163688928690813
183104,0.022720636660039126
183118,0.2131274094306171
183119,0.11438649178227184
183134,0.102020650743069
183142,0.1915322948118212
183157,0.029848549321884098
183162,0.024955424940829335
183180,0.020180215641128093
183193,0.19727730890956355
183213,0.03495998401769992
183216,0.07751703333339614
183223,0.03502778298230672
183226,0.028750395207848604
183264,0.016085378058616345
183273,0.12718550232627038
183278,0.026413219281514373
183282,0.04825751654069526
183283,0.06831508062999936
183286,0.020389046649078656
183288,0.049441028275320986
183299,0.07569033607828309
183310,0.02023287827781689
183315,0.08780450281409256
183332,0.03323609043671242
183336,0.0608225238274275
183341,0.029080704381967887
183342,0.04080101205532382
183345,0.012702857054535182
183347,0.039648030156431
183360,0.049164680101742866
183362,0.007374383009095145
183370,0.031293236654463305
183379,0.008596191595588306
183386,0.03922184964180511
183410,0.09895742445757469
183417,0.031083545791823906
183419,0.040627439802836444
183421,0.0376714978376221
183425,0.20596017595732677
183427,0.0838620566333759
183433,0.11214385623776144
183434,0.10754795969092563
183438,0.011726149792976025
183439,0.021987067438381542
183440,0.12141177287513318
183450,0.04908882348224839
183451,0.17612833400897507
183453,0.008699627006566445
183454,0.02915346795253581
183455,0.18168151535054106
183457,0.012199590789325815
183463,0.22637788014453614
183475,0.014180162546310267
183478,0.24179536122663706
183480,0.05222080465625265
183490,0.022038124497494548
183494,0.08506109227861637
183503,0.019442603499008396
183512,0.2134164016145265
183517,0.12990143382723285
183530,0.07299982371246175
183532,0.016663905830553775
183533,0.01824214140643565
183536,0.010606971606820646
183545,0.04153899434774059
183549,0.015966389844194757
183550,0.01882306577352972
183551,0.1178109110475566
183555,0.1204780805710233
183560,0.04741567005976866
183585,0.0173469748901971
183591,0.026116180454871074
183592,0.009605892858769303
183603,0.21962065519458246
183610,0.03291125036344407
183628,0.21938025721692378
183644,0.05107705788751807
183646,0.19382754740419436
183649,0.02440744150383462
183656,0.08015681398443848
183658,0.3182854428583992
183688,0.013362039805490812
183690,0.027779781393793238
183691,0.10735959746567775
183697,0.3182140837246924
183709,0.18422963582365004
183711,0.08075668438531468
183714,0.13298888128376896
183725,0.037612680128996344
183736,0.05471861977599412
183742,0.011400867606702938
183772,0.07825984301387529
183776,0.07701678311511424
183787,0.04598718853973803
183792,0.10981987082012687
183793,0.06813793713910957
183799,0.2718975215624753
183816,0.05841695815515911
183818,0.12263764293470664
183832,0.01904048052650575
183836,0.030842972136912727
183839,0.021880019158817668
183840,0.024267470238061223
183855,0.009224850695407193
183857,0.08173369211170647
183863,0.06524252866414965
183866,0.021214813445498134
183876,0.039140296971972535
183878,0.24605111323190307
183897,0.008614962862888024
183902,0.07644398298579788
183915,0.011778300334182
183925,0.2721662257678894
183936,0.02454027670906261
183939,0.04993909665561097
183951,0.011208008103893326
183956,0.023155555345913452
183957,0.031118694829050025
183974,0.015669618164497856
183982,0.08736051251571687
183994,0.008262336469838807
184008,0.041217350430220685
184013,0.24364556316138514
184016,0.04483361441726738
184019,0.04350519744719543
184024,0.03561218370513843
184025,0.08098304084890925
184038,0.007439088919809974
184045,0.02103816860694418
184056,0.03701857853503566
184060,0.0714466496655737
184071,0.018924146907035817
184073,0.050926973645150746
184074,0.02453588894946679
184077,0.024486933835199034
184105,0.07149786653126732
184106,0.07694752943431174
184133,0.0788254344008369
184154,0.28385113787414457
184163,0.01775962005729887
184165,0.0860085030022139
184193,0.13234035863763907
184194,0.04647223608803791
184195,0.009882587853270303
184202,0.14344434969787273
184226,0.6836022859198845
184230,0.022598243467906273
184231,0.2101028421702843
184234,0.06322721538635634
184238,0.012778508359731164
184248,0.013790355277107091
184257,0.024477139991823205
184268,0.028174853136340064
184282,0.011955368815420536
184291,0.04572266701330159
184294,0.03031001102616332
184295,0.31606295651076033
184304,0.025933195432886556
184309,0.026876777319798796
184318,0.029937198515235717
184325,0.04411077380222285
184329,0.030270145749731466
184330,0.007569154000505239
184333,0.2545762943926921
184337,0.00903191591642636
184338,0.11778891642952748
184340,0.016787738057005452
184341,0.02718618919312336
184347,0.08437901613803028
184354,0.04273254935977189
184355,0.03524859857183828
184372,0.019233463402344414
184384,0.07096761330083635
184385,0.040797564010844466
184386,0.01601102323813106
184389,0.11773087501470876
184401,0.009795832317945043
184405,0.05423390890609589
184431,0.1838699046597085
184450,0.013073394231503834
184453,0.540106754068052
184470,0.02609925785551083
184471,0.024378007056637327
184486,0.05294245285450491
184488,0.007969321961167857
184489,0.02105596242489646
184497,0.035792413567204466
184508,0.016987885133665254
184509,0.025314797311508378
184516,0.04001946305610954
184525,0.06758547220306887
184526,0.019978385740497154
184531,0.06031110621933548
184557,0.049176331533153754
184576,0.015068990704513103
184589,0.010105235495942753
184605,0.009823461956427327
184613,0.1094276210579958
184630,0.021514484587611918
184635,0.028087396351078715
184636,0.01929591454956594
184643,0.008923128342276414
184645,0.04002659974064076
184653,0.035246650621070866
184655,0.057331642360995055
184656,0.04256400570239955
184660,0.04947294558063935
184716,0.05456815564303861
184736,0.01919383067245539
184758,0.059875128064545334
184767,0.13202218026757664
184770,0.16571744572130753
184773,0.017855765504626836
184776,0.04169244511165897
184792,0.04707244399043507
184812,0.10089637915127997
184820,0.04486140677665412
184829,0.019756499807432562
184831,0.07924903987388998
184832,0.030132441261384067
184834,0.012389806025703243
184847,0.11032058734172896
184848,0.02912943669069909
184858,0.02772559356715724
184866,0.015768157709945333
184869,0.05031699257865368
184870,0.05357739505659166
184873,0.01215599088395432
184874,0.03078627223378201
184876,0.05702115234745137
184879,0.21876754299635115
184880,0.018921637388549892
184885,0.01031477076719275
184896,0.03519961197166184
184916,0.1783487227401376
184918,0.03299420515267364
184919,0.0712211824560282
184921,0.08333496336994131
184936,0.04812345855750794
184944,0.13184225100827623
184956,0.16669881503471307
184963,0.053584788967741374
184964,0.016173459859956347
184965,0.05822559185652939
184972,0.06098831373199726
184977,0.10637160475138267
184982,0.01645589628537525
184988,0.30094303969910763
184992,0.10828937619282986
184994,0.018105344133287026
184998,0.1872341981176639
185017,0.010436244925642038
185024,0.03477761224395121
185032,0.07893361159660829
185037,0.0355893208560779
185040,0.018740185905229516
185043,0.07216066999132938
185048,0.02653842641963043
185059,0.09731692200710507
185076,0.10314825711997407
185083,0.026560133686835304
185090,0.10458944642053397
185099,0.054797710430244465
185101,0.014704981428721385
185106,0.027177225860982132
185121,0.20295710022191504
185125,0.18222339010915645
185126,0.27245748837376743
185127,0.08009959898903476
185153,0.06828508147100909
185167,0.06919934005759193
185171,0.07337764041920758
185178,0.0541501914687802
185180,0.012476223268565255
185181,0.00878670461299011
185183,0.05905056341820933
185186,0.09780206190992165
185187,0.040769550520247375
185188,0.01670346225421445
185189,0.0231724055046564
185194,0.10436848358411238
185207,0.033382416485852794
185209,0.021591457802203663
185210,0.061274314218144915
185212,0.012736702997555263
185220,0.07343408050352379
185221,0.08621255213725877
185230,0.08310292739182928
185231,0.039689104876461115
185245,0.016787369782968627
185249,0.08180552574578707
185262,0.01449284451662814
185285,0.13649167834584364
185286,0.06386630290059399
185288,0.027594916971534832
185296,0.021439126913696722
185298,0.4744438108479579
185299,0.01356041010545505
185308,0.0257633281956038
185311,0.02170959678415926
185313,0.040360935593070385
185314,0.08538738343405365
185332,0.04108778335533482
185337,0.024019332950231488
185338,0.02033655751666477
185339,0.0751741116510601
185341,0.07141014355039745
185342,0.032819013297660925
185344,0.059091430554293695
185349,0.13308278024710496
185362,0.04738883659393941
185363,0.06938081544362153
185394,0.009236038393531704
185410,0.05783360817612882
185418,0.010707787925143326
185423,0.07678889267633675
185428,0.03518327107543271
185442,0.1330836085941559
185447,0.09325694138825447
185450,0.015336463152651159
185454,0.008355670641324395
185475,0.18142264532633837
185481,0.08050618782737604
185483,0.012467474789066112
185485,0.08240770078281627
185496,0.019563165322190847
185504,0.031784933871094476
185505,0.005162199501650913
185512,0.038767822311600995
185515,0.011888839171568858
185534,0.02619973320717222
185536,0.026862931257664664
185538,0.03806184527478681
185552,0.011257948616219534
185569,0.029375832494737127
185576,0.0430608674979682
185578,0.05489928301749561
185581,0.05181175390838635
185584,0.017731070643669317
185585,0.022839011629776543
185586,0.1654050981613137
185592,0.05900677905190486
185604,0.017606888230055535
185606,0.01619101069878264
185607,0.08322322735494421
185618,0.12436907983544572
185622,0.033950254799003626
